months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
0.521886793883228,0.5529944590939581,0,-1.0399656435679563,-0.8578168337274915,2.1334714293377703,-0.806696184121636,1,1,-0.9019267788874382,0.9538505081700629,20,1.1400563019893057,-1.2101737191482849,0.461837853772224,0.6475612730603965,1.0795466591239213,-0.217648658195325,-1.014992526986205,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.8513622723917951,-0.8699920745999167,2,1.412783515790431,0.2636553749702914,-0.4794758203104481,-0.8333616410356586,0,3,1.0400474526013488,0.9538505081700629,20,1.1400563019893057,-1.2101737191482849,1.3621065745757797,-0.270268722475832,-0.48445521858713975,-0.48308143780032137,0.9807325793277929,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.1034143162017676,-1.3078340849672627,2,1.412783515790431,-1.1889029328278635,-0.4794758203104481,-0.411779511394966,0,2,1.1226082794483767,-0.213823111672589,1,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.5471380902292237,-0.14623725027478707,-0.14092199534075572,-1.680234229090871,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0
-0.8426708226052443,-1.4172945875590992,0,-1.0399656435679563,-1.1547699228587285,-0.4794758203104481,-0.47967805317604073,0,3,1.35234275415315,0.9538505081700629,14,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.2629215350466591,0.9237614131133831,0.9415460589858702,-0.5160612504077055,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0
0.3915150470849663,0.4435339565021215,0,1.412783515790431,-0.4418284577291033,-0.4794758203104481,-0.35847650490016425,0,4,-0.9019267788874382,-1.5808556422200841,4,1.1400563019893057,1.2296926501022896,-0.4384308670313317,0.1643931292500367,-0.35326764299931807,-0.3503650479978232,1.4796638559062922,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.28721764964635693,0.4435339565021215,1,-1.0399656435679563,-1.4131645937655288,-0.4794758203104481,-0.714922918750874,0,6,1.00774104209599,0.9538505081700629,23,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,0.24397376470115478,-1.5237067939469142,0.9208091230792299,-1.1813029525123715,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.7478644883335482,0.8813759668694676,1,-0.22238259044849376,0.5611001761298952,-0.4794758203104481,-0.3947839454497648,1,2,-0.9019267788874382,-1.2319775484866087,20,1.1400563019893057,0.009759465477002306,1.3621065745757797,0.12877132100048863,-0.2446279319656533,1.053525512881728,-0.5160612504077055,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.8339793728186935,-0.7605315720080802,2,1.412783515790431,0.002433359900381472,1.2624890127883643,1.6064369677643646,0,2,1.391828366993033,-0.6018609914373727,23,-0.8238649762007128,0.009759465477002306,1.3621065745757797,0.3224175339315426,-0.3819649251591541,0.7756505717327474,-1.014992526986205,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.8864444103717002,1.9759809927878327,1,1.412783515790431,-0.2054788760940849,-0.4794758203104481,-0.5757211405330356,0,0,1.607204437028758,0.9538505081700629,22,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,0.9753577000376209,1.6944884196918353,0.09340538040428016,1.6459742814324587,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.39071543370460377,-0.21322905904889758,2,-0.22238259044849376,-1.4833564858149024,-0.4794758203104481,-0.7643747132580931,1,0,-0.9019267788874382,-0.9578590462674496,13,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,0.6642353109644402,0.07719158939822165,0.08511060604162402,-1.014992526986205,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0
1.738689764000337,1.8665204901959962,1,-0.22238259044849376,0.4292394005228417,1.2624890127883643,-0.8828552965427429,0,5,-0.9019267788874382,-1.3138571010975264,23,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,0.012810966486002282,-0.4352598777417066,-0.4333127916243846,-0.017129973829206037,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.3559496345584007,-0.8699920745999167,0,-0.22238259044849376,-1.0316780117575506,2.1334714293377703,-0.5700838592178786,1,3,0.06367593510606215,0.9538505081700629,14,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.4224617613558053,-0.33276958431372095,0.8751878640846211,-1.014992526986205,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.3733325341315022,-0.10376855645706107,0,1.412783515790431,-0.502186109211139,-0.4794758203104481,-0.8559805346293952,1,6,1.2590131238043358,0.9538505081700629,0,1.1400563019893057,1.2296926501022896,0.461837853772224,0.2924800567856458,-0.49060463619281885,1.6009806208170332,-0.349750824881539,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-1.477146657023451,-0.5416105668244071,2,-1.0399656435679563,0.16170708108888923,-0.4794758203104481,-0.8746924015690625,0,6,-0.9019267788874382,0.9538505081700629,4,1.1400563019893057,0.009759465477002306,-1.3386995878348875,-0.07434877710331751,-0.48240541271858,-0.48100774420965736,-1.347613378038538,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.5479611432428804,0.4435339565021215,1,-1.0399656435679563,0.18141653822592943,-0.4794758203104481,1.38425273414742,1,6,0.8569777930709825,0.9538505081700629,0,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.9266828060798182,-1.425316112256048,-1.5344440882669867,0.9807325793277929,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0
